Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
방향상방,0,0_오늘_매도_지금_자사주,"['오늘', '매도', '지금', '자사주', '배당', '무조건', '배당락', '계속', '만원', '배당분리과세']","['아 오늘 배당락이였어', '시초가 플러스에 일단 매도 하시오', '오늘 고점 매도 냠냠 외인 만천여주']",오늘 - 매도 - 지금 - 자사주 - 배당 - 무조건 - 배당락 - 계속 - 만원 - 배당분리과세,1.0,False
급락은 도적같이 임하니 년차,-1,-1_자사주_배당_사건_묻지마,"['자사주', '배당', '사건', '묻지마', '소각', '오늘도', '년차', '관련', '경고다', '관계']","['배당 받자마자 팔려는 사람들이 많네', '자사주 소각 배당 분리과세 동시 충족하는', '자사주 소각 배당 분리 과세 유일하게 중']",자사주 - 배당 - 사건 - 묻지마 - 소각 - 오늘도 - 년차 - 관련 - 경고다 - 관계,0.0,False
배당금 문의,1,1_관세협상_요약_하나금융지주_배당,"['관세협상', '요약', '하나금융지주', '배당', '성공적', '세대는', 'ai가', '자랑하고', '하나금융', '은행주']","['AI 요약 하나금융지주 Twenty', '한 미 관세협상 성공적 자랑하고 결과', '한 미 관세협상 성공적 자랑하고 결과물']",관세협상 - 요약 - 하나금융지주 - 배당 - 성공적 - 세대는 - ai가 - 자랑하고 - 하나금융 - 은행주,0.6841476589615859,False
하나금융지주 주가,1,1_관세협상_요약_하나금융지주_배당,"['관세협상', '요약', '하나금융지주', '배당', '성공적', '세대는', 'ai가', '자랑하고', '하나금융', '은행주']","['AI 요약 하나금융지주 Twenty', '한 미 관세협상 성공적 자랑하고 결과', '한 미 관세협상 성공적 자랑하고 결과물']",관세협상 - 요약 - 하나금융지주 - 배당 - 성공적 - 세대는 - ai가 - 자랑하고 - 하나금융 - 은행주,0.6672357540059347,False
장 요약 분기 실적 경신,-1,-1_자사주_배당_사건_묻지마,"['자사주', '배당', '사건', '묻지마', '소각', '오늘도', '년차', '관련', '경고다', '관계']","['배당 받자마자 팔려는 사람들이 많네', '자사주 소각 배당 분리과세 동시 충족하는', '자사주 소각 배당 분리 과세 유일하게 중']",자사주 - 배당 - 사건 - 묻지마 - 소각 - 오늘도 - 년차 - 관련 - 경고다 - 관계,0.0,False
배당일,1,1_관세협상_요약_하나금융지주_배당,"['관세협상', '요약', '하나금융지주', '배당', '성공적', '세대는', 'ai가', '자랑하고', '하나금융', '은행주']","['AI 요약 하나금융지주 Twenty', '한 미 관세협상 성공적 자랑하고 결과', '한 미 관세협상 성공적 자랑하고 결과물']",관세협상 - 요약 - 하나금융지주 - 배당 - 성공적 - 세대는 - ai가 - 자랑하고 - 하나금융 - 은행주,0.9117577982443938,False
이대로 끝난다면,0,0_오늘_매도_지금_자사주,"['오늘', '매도', '지금', '자사주', '배당', '무조건', '배당락', '계속', '만원', '배당분리과세']","['아 오늘 배당락이였어', '시초가 플러스에 일단 매도 하시오', '오늘 고점 매도 냠냠 외인 만천여주']",오늘 - 매도 - 지금 - 자사주 - 배당 - 무조건 - 배당락 - 계속 - 만원 - 배당분리과세,0.9737177346812558,False
담주에 만찍고 지지한다,0,0_오늘_매도_지금_자사주,"['오늘', '매도', '지금', '자사주', '배당', '무조건', '배당락', '계속', '만원', '배당분리과세']","['아 오늘 배당락이였어', '시초가 플러스에 일단 매도 하시오', '오늘 고점 매도 냠냠 외인 만천여주']",오늘 - 매도 - 지금 - 자사주 - 배당 - 무조건 - 배당락 - 계속 - 만원 - 배당분리과세,1.0,False
만 하나 될 날이 머지않은듯,0,0_오늘_매도_지금_자사주,"['오늘', '매도', '지금', '자사주', '배당', '무조건', '배당락', '계속', '만원', '배당분리과세']","['아 오늘 배당락이였어', '시초가 플러스에 일단 매도 하시오', '오늘 고점 매도 냠냠 외인 만천여주']",오늘 - 매도 - 지금 - 자사주 - 배당 - 무조건 - 배당락 - 계속 - 만원 - 배당분리과세,1.0,False
은행주 투자전략 총정리,1,1_관세협상_요약_하나금융지주_배당,"['관세협상', '요약', '하나금융지주', '배당', '성공적', '세대는', 'ai가', '자랑하고', '하나금융', '은행주']","['AI 요약 하나금융지주 Twenty', '한 미 관세협상 성공적 자랑하고 결과', '한 미 관세협상 성공적 자랑하고 결과물']",관세협상 - 요약 - 하나금융지주 - 배당 - 성공적 - 세대는 - ai가 - 자랑하고 - 하나금융 - 은행주,1.0,False
폭망 징조,0,0_오늘_매도_지금_자사주,"['오늘', '매도', '지금', '자사주', '배당', '무조건', '배당락', '계속', '만원', '배당분리과세']","['아 오늘 배당락이였어', '시초가 플러스에 일단 매도 하시오', '오늘 고점 매도 냠냠 외인 만천여주']",오늘 - 매도 - 지금 - 자사주 - 배당 - 무조건 - 배당락 - 계속 - 만원 - 배당분리과세,1.0,False
개미들,0,0_오늘_매도_지금_자사주,"['오늘', '매도', '지금', '자사주', '배당', '무조건', '배당락', '계속', '만원', '배당분리과세']","['아 오늘 배당락이였어', '시초가 플러스에 일단 매도 하시오', '오늘 고점 매도 냠냠 외인 만천여주']",오늘 - 매도 - 지금 - 자사주 - 배당 - 무조건 - 배당락 - 계속 - 만원 - 배당분리과세,1.0,False
어제 샀는데 배당받을수 있나요,0,0_오늘_매도_지금_자사주,"['오늘', '매도', '지금', '자사주', '배당', '무조건', '배당락', '계속', '만원', '배당분리과세']","['아 오늘 배당락이였어', '시초가 플러스에 일단 매도 하시오', '오늘 고점 매도 냠냠 외인 만천여주']",오늘 - 매도 - 지금 - 자사주 - 배당 - 무조건 - 배당락 - 계속 - 만원 - 배당분리과세,1.0,False
배당받을 수 있는지요,-1,-1_자사주_배당_사건_묻지마,"['자사주', '배당', '사건', '묻지마', '소각', '오늘도', '년차', '관련', '경고다', '관계']","['배당 받자마자 팔려는 사람들이 많네', '자사주 소각 배당 분리과세 동시 충족하는', '자사주 소각 배당 분리 과세 유일하게 중']",자사주 - 배당 - 사건 - 묻지마 - 소각 - 오늘도 - 년차 - 관련 - 경고다 - 관계,0.0,False
