Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
나이스,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
이론,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
오를주식은 오른다,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9934005164569595,False
개미 털기 였니 뭐야 동업자 정신이,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9815070731933316,False
러시아 위협에 유럽 국방비 급증 독일,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.8471313949126774,False
난 오늘 추매,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.7956458278307357,False
중동국가서 투자하면,1,1_uae_한국항공우주_kf_uae에,"['uae', '한국항공우주', 'kf', 'uae에', 'uae는', '두바이', '테자스', '식사', '음식', 'kai']","['두바이 에어쇼에서 인도 테자스 전투기', 'KF UAE 와 공동지분', 'KAI UAE 국영 방산기업과 MOU']",uae - 한국항공우주 - kf - uae에 - uae는 - 두바이 - 테자스 - 식사 - 음식 - kai,1.0,False
기관이 사는이유,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
우리가 전쟁통에 전투기 샀냐,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.8484668194729006,False
아 욕나오네,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
외국인 카르텔,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.824563492145597,False
오늘 기분좋은건,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.8124534161282725,False
오늘 양봉 보고 꼬라 박나요,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9818431320534068,True
미국에 의한 일방적 러우 종전안,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9138144912147194,False
이 종목은 음봉 나오면 무조건 추매해놔,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
샴숑 예스케이 Ai 캬이가 방탄 병산 사,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9974264753733891,False
글로벌이 인정하니 기회줄때 적극적으로 웃으며,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9197668373708151,False
개미털기 끝인듯,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9836352570355568,False
글로벌 중심에서 기술을 뽐내다 모두가 원하니 웃,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.885650387785995,False
다시 파동 예정 직감,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.8678703855100105,False
재맹이는 도대체 중동에 뭐하러 간겨,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
두산에너빌 폭등 전이랑 비슷하네,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
방산주중 유일하게 추세가 살아있네 음,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
단기 자금으로 투자한 외국인들,-1,-1_kf_이재명_kkmd_각하께서는,"['kf', '이재명', 'kkmd', '각하께서는', '계약보다', '국회에서', 'uae에서', '급락', '내년에', '내리니']","['국회에서 KF 블랙이글스 예산을', 'KF', '외신보도 KF 뜨면 세계 항공']",kf - 이재명 - kkmd - 각하께서는 - 계약보다 - 국회에서 - uae에서 - 급락 - 내년에 - 내리니,0.0,False
기관이 이례적으로 싹다받아내네,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
지금 주가 쌀때 사놔라,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
전투기 구매는 전쟁종료와 상관이 없어,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.8474133760290821,False
우크라가 전투기 사기로 한것도 아니었는데,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
뭔일있던거야,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
외인 팔고 나간다,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.7862013089214382,False
부탁한다 털린사람 딴데서놀아,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9998194836199448,False
오후에 빨간색으로 말아올린다,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.8481950463466172,False
종전,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
외인 기관이 수주없는거 몰랐겠냐,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,True
종가 예상,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
러우 전쟁종료 확실한 거냐,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.9361918476057853,False
몇일째 물량 뺏기,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,0.8571073225716772,False
버티는척하지,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
너무 뻔한 패턴,0,0_오늘_외인_지금_기관이,"['오늘', '외인', '지금', '기관이', '전투기', 'fa', '방산', '주가', '팔고', '전쟁종료']","['오늘 양봉 보고 꼬라 박나요', '외인 기관이 수주없는거 몰랐겠냐', '지금 외인 기관 다 도망가고있다']",오늘 - 외인 - 지금 - 기관이 - 전투기 - fa - 방산 - 주가 - 팔고 - 전쟁종료,1.0,False
