Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
프로그램,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7798164698263664,False
코스피 오를때 그냥 멍하니 떨어진걸,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9499602858150304,False
영섭이 이러니 짤리지,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8358727425903105,False
배당금 입금 완료,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.6920577553634105,False
뭣이중헌디,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8435309936377611,False
오늘 같은 날에,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9773281178922029,False
KT 같은 배당주가 하락장에서는 정답이네요,1,1_kt_ai_kt는_kt대리점,"['kt', 'ai', 'kt는', 'kt대리점', 'kt배당금', 'kt차기대표는', 'k뱅크', '개별기업', '분기', '단말기']","['AI 요약 KT 년 분기 실적이', '어제 KT 스마트폰 단말기 문자 암호화', 'kt']",kt - ai - kt는 - kt대리점 - kt배당금 - kt차기대표는 - k뱅크 - 개별기업 - 분기 - 단말기,1.0,False
오늘,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9251590776978628,False
잘가다가 개연금 때문에 갑짜기 급락,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9133476631429557,False
원띄기가 그렇게 하기 싫더냐,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9773281178922029,False
배당왔다,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.6944355168178652,False
K증시 년 장투의 결과 참혹,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.6930839435481903,False
감사합니다,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9251590776978628,False
오늘 주당 배당금 세금 띠고,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7575886352145602,True
배당금으로 kt사는수간 기관들 던진다,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8394110241104337,False
나도 얼른 배당금 입금해줘,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9306027049704201,False
배당금 만원 입금이 되었다네,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7899947334725914,False
kt배당금,1,1_kt_ai_kt는_kt대리점,"['kt', 'ai', 'kt는', 'kt대리점', 'kt배당금', 'kt차기대표는', 'k뱅크', '개별기업', '분기', '단말기']","['AI 요약 KT 년 분기 실적이', '어제 KT 스마트폰 단말기 문자 암호화', 'kt']",kt - ai - kt는 - kt대리점 - kt배당금 - kt차기대표는 - k뱅크 - 개별기업 - 분기 - 단말기,1.0,False
친정부 회장으로 교체되면 폭등됩니다,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8954692022861741,False
정부 소액 장기투자자 인센티브 방안 마련,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7113276244688385,False
조사를 해도 유심 유출 증거를 못 찾으,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,1.0,False
이종목메리트,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8923271329437734,False
드디어오늘,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9251590776978628,False
Kt회장 해외도피못하게한후,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,1.0,False
경찰이 거대기업상대로,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.891950158662599,False
지키는척 하다가,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.965770355308528,False
어허 이런이런,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8435309936377611,False
배당 낼나오지,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7281084095839929,False
SKT가 왜 급등 하나 보니,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7890017788335738,False
발작끝인가,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8328385258835515,False
대한민국 증시는 투신 해체해야 한다,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8419260351065444,False
대단하네,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7726509371121595,False
보이스피싱의,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.8964772877995161,False
개인정보 만건 판매,-1,-1_거래량이_개인정보_판매_프리마켓에서,"['거래량이', '개인정보', '판매', '프리마켓에서', '읍노', '만건', '', '', '', '']","['프리마켓에서', '거래량이 읍노', '개인정보 만건 판매']",거래량이 - 개인정보 - 판매 - 프리마켓에서 - 읍노 - 만건 -  -  -  - ,0.0,True
내일 나닥 급등한다,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7288888828062219,False
뺄거면 확 빼던가 진짜,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.9773281178922029,False
투신과 개연금이 코스피 급락 원흉이다,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,1.0,False
TIGER 리츠부동산인프라 월배당,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.5984381281031153,False
이런거 사는 사람들 이해 안간디,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,1.0,False
이번 가짜기지국 해킹 사태는 대표나 경영진 잘못,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.7323907841994084,False
Kt대표 잘하는데 왜 바꾸는거여,0,0_배당금_오늘_배당_개연금,"['배당금', '오늘', '배당', '개연금', '읽지마세요', '자사주', '해킹', '이번', '나닥', '나도']","['투자자 보호를 위한 첫 걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습니', '오늘 주당 배당금 세금 띠고']",배당금 - 오늘 - 배당 - 개연금 - 읽지마세요 - 자사주 - 해킹 - 이번 - 나닥 - 나도,0.897066775926072,False
