Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
시총억이익잉여금억대 미친거죠,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
후지필름바이오최강자도전 환율최강자,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.864821348352762,False
환율만보고간다 수출프로환율수혜최강자,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.864821348352762,False
왜 상한가,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9873187313012017,False
엄청난하락 결국 개미들이 견뎌서 살아남을까,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
디알텍시총억대인데 디알젬 환율상승최대수혜주,-1,-1_내일_디알젬_gtp답변_근태가,"['내일', '디알젬', 'gtp답변', '근태가', 'ray에', '너믄', '남았지', '내가', '내용이', '뉴스에']","['내일', '내일 쩜인줄 알았더니', '이거 내일 볼만하겠네 웃기는군']",내일 - 디알젬 - gtp답변 - 근태가 - ray에 - 너믄 - 남았지 - 내가 - 내용이 - 뉴스에,0.0,False
캐프는환율상승수혜주로폭등중,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.864821348352762,False
디알젬은 수익성 악화만 남았지,-1,-1_내일_디알젬_gtp답변_근태가,"['내일', '디알젬', 'gtp답변', '근태가', 'ray에', '너믄', '남았지', '내가', '내용이', '뉴스에']","['내일', '내일 쩜인줄 알았더니', '이거 내일 볼만하겠네 웃기는군']",내일 - 디알젬 - gtp답변 - 근태가 - ray에 - 너믄 - 남았지 - 내가 - 내용이 - 뉴스에,0.0,False
진짜 아무것도 안하는구나,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
도대체이유가뭐냐 증여전후달평가가치,-1,-1_내일_디알젬_gtp답변_근태가,"['내일', '디알젬', 'gtp답변', '근태가', 'ray에', '너믄', '남았지', '내가', '내용이', '뉴스에']","['내일', '내일 쩜인줄 알았더니', '이거 내일 볼만하겠네 웃기는군']",내일 - 디알젬 - gtp답변 - 근태가 - ray에 - 너믄 - 남았지 - 내가 - 내용이 - 뉴스에,0.0,False
환율대상승 원화가치하락 포커스,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.864821348352762,False
환율수혜주 엑스레이최강자,-1,-1_내일_디알젬_gtp답변_근태가,"['내일', '디알젬', 'gtp답변', '근태가', 'ray에', '너믄', '남았지', '내가', '내용이', '뉴스에']","['내일', '내일 쩜인줄 알았더니', '이거 내일 볼만하겠네 웃기는군']",내일 - 디알젬 - gtp답변 - 근태가 - ray에 - 너믄 - 남았지 - 내가 - 내용이 - 뉴스에,0.0,False
오늘 매도쎄네 실적 개판인가,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
회장일가 다 불행하길 빈다,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
이 좋은 불장에 디알젬인지 뭔지,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
회사 망하는겨,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
더살때가 다가오는군,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.8791761045339118,False
죽고싶다,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9012892025272258,False
이런 잡주에도 공매도하고 있네,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
이런 잡주는 동전주로 편입해야,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.8870685290572791,False
진짜 아무것도 안하네,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.8852993503085425,False
이따구 회사가 있냐,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9968045767066677,False
디알젬 X ray에 대장주가 되어야한다,-1,-1_내일_디알젬_gtp답변_근태가,"['내일', '디알젬', 'gtp답변', '근태가', 'ray에', '너믄', '남았지', '내가', '내용이', '뉴스에']","['내일', '내일 쩜인줄 알았더니', '이거 내일 볼만하겠네 웃기는군']",내일 - 디알젬 - gtp답변 - 근태가 - ray에 - 너믄 - 남았지 - 내가 - 내용이 - 뉴스에,0.0,False
정도까지,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
결국 쌍바닥이 왔구려,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
메디젬 우회상장,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
박정신병자 아직도 증여짓하고있네,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
어차피 홀짝 게임이다,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9471005399341003,False
이하라면 몰라도,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
급락 패턴,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
좋다,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
디알젬 수익내고 간다,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.860874002907386,False
디알젬,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,True
디알젬 좋지만,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.8807046968306091,False
정병이를 아직도 믿는가,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
단 테 추천주냐,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9921324281015734,False
미국 법원에서 트럼프 관세 불법판결,1,1_fda_fda승인_ray_이동형,"['fda', 'fda승인', 'ray', '이동형', '엑스레이', '디알젬', '공급', '관세', 'mdr', '사실무근은']","['제이피아이헬스케어 같은 엑스레이 FDA', '디알젬 FDA', '디알젬 FDA 이동형 엑스레이 시스템 승']",fda - fda승인 - ray - 이동형 - 엑스레이 - 디알젬 - 공급 - 관세 - mdr - 사실무근은,0.8165898544098641,False
캬 입성하자 말자 올랐다,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9751820792437753,False
분할매수 준비,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
주린이들아 형이알려줄게,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9708421323530736,False
회사 이름만 보면 잡주 같은데 의외로,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,True
주만 담았어요,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9261671136657309,False
쓰레기,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
슬슬 더사볼때가 오는건가,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
이런 개잡주,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9334146611226838,False
FDA 재료소멸 원 원위치할듯,1,1_fda_fda승인_ray_이동형,"['fda', 'fda승인', 'ray', '이동형', '엑스레이', '디알젬', '공급', '관세', 'mdr', '사실무근은']","['제이피아이헬스케어 같은 엑스레이 FDA', '디알젬 FDA', '디알젬 FDA 이동형 엑스레이 시스템 승']",fda - fda승인 - ray - 이동형 - 엑스레이 - 디알젬 - 공급 - 관세 - mdr - 사실무근은,1.0,False
동시호가 장난치지만 정규장 열리면 하락출,-1,-1_내일_디알젬_gtp답변_근태가,"['내일', '디알젬', 'gtp답변', '근태가', 'ray에', '너믄', '남았지', '내가', '내용이', '뉴스에']","['내일', '내일 쩜인줄 알았더니', '이거 내일 볼만하겠네 웃기는군']",내일 - 디알젬 - gtp답변 - 근태가 - ray에 - 너믄 - 남았지 - 내가 - 내용이 - 뉴스에,0.0,False
주담 전화도 안 받네,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9174209412891139,False
FDA승인 받으면 상폐냐,1,1_fda_fda승인_ray_이동형,"['fda', 'fda승인', 'ray', '이동형', '엑스레이', '디알젬', '공급', '관세', 'mdr', '사실무근은']","['제이피아이헬스케어 같은 엑스레이 FDA', '디알젬 FDA', '디알젬 FDA 이동형 엑스레이 시스템 승']",fda - fda승인 - ray - 이동형 - 엑스레이 - 디알젬 - 공급 - 관세 - mdr - 사실무근은,1.0,False
지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,0.9900021944474596,True
어제 그제 만주 순매수한 키움개미들 이,0,0_디알젬_회사_윗꼬리_아직도,"['디알젬', '회사', '윗꼬리', '아직도', '어제', '이런', '정병이를', '나와야', '실적', '메디젬']","['회사 이름만 보면 잡주 같은데 의외로', '지금 글 쓰는 인간들 죄다 어제 그제 들어와서 물린', '디알젬']",디알젬 - 회사 - 윗꼬리 - 아직도 - 어제 - 이런 - 정병이를 - 나와야 - 실적 - 메디젬,1.0,False
FDA승인 이거 엄청 안좋은건가보네,1,1_fda_fda승인_ray_이동형,"['fda', 'fda승인', 'ray', '이동형', '엑스레이', '디알젬', '공급', '관세', 'mdr', '사실무근은']","['제이피아이헬스케어 같은 엑스레이 FDA', '디알젬 FDA', '디알젬 FDA 이동형 엑스레이 시스템 승']",fda - fda승인 - ray - 이동형 - 엑스레이 - 디알젬 - 공급 - 관세 - mdr - 사실무근은,1.0,False
