Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
국내 주식은 하는게 아니군,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
솔직히 한금지 주주들 좀 이해가 안가긴 해,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,True
음 깨지면 가야겟군,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.8974219264932792,False
이상 하락했어요,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
이 증권사 쓰레기 어플 쓰지마세요 토스증권,-1,-1_오늘_분봉_다음주_불타기,"['오늘', '분봉', '다음주', '불타기', '한국', '사업자', '만원', '까지', '매수', '증권사']","['오늘 만원 넘길수도', '까지 꾹꾹 눌러 불타기 갑니', '일 IMA 사업자 확정 되면 주가 날아갈겁']",오늘 - 분봉 - 다음주 - 불타기 - 한국 - 사업자 - 만원 - 까지 - 매수 - 증권사,0.0,False
튀어라,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.9310237176940901,False
반도체도 아닌것이 같이 자빠지네,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
한투 IMA계좌 금리 프로 프로 가능함,2,2_비과세_프로_정부는_스팩상장폐지,"['비과세', '프로', '정부는', '스팩상장폐지', '배당금은', '증권사', '만원에서', '라이선', '금요일에', '내년부터']","['한투 IMA계좌 금리 프로 프로 가능함', '정부는 증권사 스팩상장폐지 해라', '정부는 증권사 스팩상장폐지 하라']",비과세 - 프로 - 정부는 - 스팩상장폐지 - 배당금은 - 증권사 - 만원에서 - 라이선 - 금요일에 - 내년부터,1.0,True
아 소외감 쩐다,-1,-1_오늘_분봉_다음주_불타기,"['오늘', '분봉', '다음주', '불타기', '한국', '사업자', '만원', '까지', '매수', '증권사']","['오늘 만원 넘길수도', '까지 꾹꾹 눌러 불타기 갑니', '일 IMA 사업자 확정 되면 주가 날아갈겁']",오늘 - 분봉 - 다음주 - 불타기 - 한국 - 사업자 - 만원 - 까지 - 매수 - 증권사,0.0,False
IR내용 예상,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.7189972177039227,False
일 IR에서 뭔가 발표할 듯,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
조만간 다시 상승추세 타겠네요,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
심정지 온 것 같은 주식,2,2_비과세_프로_정부는_스팩상장폐지,"['비과세', '프로', '정부는', '스팩상장폐지', '배당금은', '증권사', '만원에서', '라이선', '금요일에', '내년부터']","['한투 IMA계좌 금리 프로 프로 가능함', '정부는 증권사 스팩상장폐지 해라', '정부는 증권사 스팩상장폐지 하라']",비과세 - 프로 - 정부는 - 스팩상장폐지 - 배당금은 - 증권사 - 만원에서 - 라이선 - 금요일에 - 내년부터,1.0,False
완전 잘못걸렸네,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.9297610218467212,False
야 돈내놔,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.8993048240234633,False
뭐 같은 주식이네,-1,-1_오늘_분봉_다음주_불타기,"['오늘', '분봉', '다음주', '불타기', '한국', '사업자', '만원', '까지', '매수', '증권사']","['오늘 만원 넘길수도', '까지 꾹꾹 눌러 불타기 갑니', '일 IMA 사업자 확정 되면 주가 날아갈겁']",오늘 - 분봉 - 다음주 - 불타기 - 한국 - 사업자 - 만원 - 까지 - 매수 - 증권사,0.0,False
매도 실수 인듯,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.9506257702668139,False
왜 거래가 안되나요,-1,-1_오늘_분봉_다음주_불타기,"['오늘', '분봉', '다음주', '불타기', '한국', '사업자', '만원', '까지', '매수', '증권사']","['오늘 만원 넘길수도', '까지 꾹꾹 눌러 불타기 갑니', '일 IMA 사업자 확정 되면 주가 날아갈겁']",오늘 - 분봉 - 다음주 - 불타기 - 한국 - 사업자 - 만원 - 까지 - 매수 - 증권사,0.0,False
선반영 나락꾸,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.9662080023876418,False
속보속보 한국투자증권,2,2_비과세_프로_정부는_스팩상장폐지,"['비과세', '프로', '정부는', '스팩상장폐지', '배당금은', '증권사', '만원에서', '라이선', '금요일에', '내년부터']","['한투 IMA계좌 금리 프로 프로 가능함', '정부는 증권사 스팩상장폐지 해라', '정부는 증권사 스팩상장폐지 하라']",비과세 - 프로 - 정부는 - 스팩상장폐지 - 배당금은 - 증권사 - 만원에서 - 라이선 - 금요일에 - 내년부터,1.0,False
축하합니다,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.9316428946750656,False
실적이 이렇게 좋은데도 주가가 왜 이모냥이죠,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,True
IMA 발표에 따른 향후 대응전략,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.6395745868151606,False
배당주인줄 알았는데,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.985819701133987,False
물타서 층됐는데 년형인가요,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.9616066617155931,False
오후 시 금통위에서 승인,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.7284790092890242,False
장 끝나고 결과 나오나요,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
나가리 느낌데스,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
아침에 급등할려다 브레이크 걸리고 처내리네,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.9998130662352065,False
안꼬우면 조용히 있어도 된다니까,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
이거 내일 올라요,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.9745543101346712,False
좀 팔으셨나요,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.9251475162930105,False
만원까지 보자,2,2_비과세_프로_정부는_스팩상장폐지,"['비과세', '프로', '정부는', '스팩상장폐지', '배당금은', '증권사', '만원에서', '라이선', '금요일에', '내년부터']","['한투 IMA계좌 금리 프로 프로 가능함', '정부는 증권사 스팩상장폐지 해라', '정부는 증권사 스팩상장폐지 하라']",비과세 - 프로 - 정부는 - 스팩상장폐지 - 배당금은 - 증권사 - 만원에서 - 라이선 - 금요일에 - 내년부터,0.751701999248911,False
야 실적이 뭐가 중요해,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,0.9372955505211784,False
설거지완료,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.8324693184187479,False
이번 고좀에 물렸다면 년 덮어두세요,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
월 일부터 개인 매수 붙으니 바로고점,-1,-1_오늘_분봉_다음주_불타기,"['오늘', '분봉', '다음주', '불타기', '한국', '사업자', '만원', '까지', '매수', '증권사']","['오늘 만원 넘길수도', '까지 꾹꾹 눌러 불타기 갑니', '일 IMA 사업자 확정 되면 주가 날아갈겁']",오늘 - 분봉 - 다음주 - 불타기 - 한국 - 사업자 - 만원 - 까지 - 매수 - 증권사,0.0,False
IMA 될까,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
진정한 주주라면 도련님을 위해 희생해야죠,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
난 징징거리는 주주들이 이해가 안가긴 함,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,True
상장폐지해야,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.8220289438882747,False
지지붕괴,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.8070244628050351,False
만천원,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,0.9152440302936147,False
개미털기 너무 노골적이네요,-1,-1_오늘_분봉_다음주_불타기,"['오늘', '분봉', '다음주', '불타기', '한국', '사업자', '만원', '까지', '매수', '증권사']","['오늘 만원 넘길수도', '까지 꾹꾹 눌러 불타기 갑니', '일 IMA 사업자 확정 되면 주가 날아갈겁']",오늘 - 분봉 - 다음주 - 불타기 - 한국 - 사업자 - 만원 - 까지 - 매수 - 증권사,0.0,False
올해 배당금은,2,2_비과세_프로_정부는_스팩상장폐지,"['비과세', '프로', '정부는', '스팩상장폐지', '배당금은', '증권사', '만원에서', '라이선', '금요일에', '내년부터']","['한투 IMA계좌 금리 프로 프로 가능함', '정부는 증권사 스팩상장폐지 해라', '정부는 증권사 스팩상장폐지 하라']",비과세 - 프로 - 정부는 - 스팩상장폐지 - 배당금은 - 증권사 - 만원에서 - 라이선 - 금요일에 - 내년부터,0.8783015564421034,False
개인투자자 엄청 매수하네요,2,2_비과세_프로_정부는_스팩상장폐지,"['비과세', '프로', '정부는', '스팩상장폐지', '배당금은', '증권사', '만원에서', '라이선', '금요일에', '내년부터']","['한투 IMA계좌 금리 프로 프로 가능함', '정부는 증권사 스팩상장폐지 해라', '정부는 증권사 스팩상장폐지 하라']",비과세 - 프로 - 정부는 - 스팩상장폐지 - 배당금은 - 증권사 - 만원에서 - 라이선 - 금요일에 - 내년부터,1.0,False
한투에서 매집중,1,1_요약_자사주_소각_분봉,"['요약', '자사주', '소각', '분봉', 'ir내용', '고맙습니다', '금통위에서', '공시', '돔황쳐', '동일한패턴']","['차트 분석은 끝났으니 연말 시황 및 기', '자사주 소각', '공시 확인 자사주 소각']",요약 - 자사주 - 소각 - 분봉 - ir내용 - 고맙습니다 - 금통위에서 - 공시 - 돔황쳐 - 동일한패턴,1.0,False
니들은 공매도 말고,-1,-1_오늘_분봉_다음주_불타기,"['오늘', '분봉', '다음주', '불타기', '한국', '사업자', '만원', '까지', '매수', '증권사']","['오늘 만원 넘길수도', '까지 꾹꾹 눌러 불타기 갑니', '일 IMA 사업자 확정 되면 주가 날아갈겁']",오늘 - 분봉 - 다음주 - 불타기 - 한국 - 사업자 - 만원 - 까지 - 매수 - 증권사,0.0,False
아니 꼬우면 부모를 바꾸라니까,0,0_실적이_물타고_이해가_원에,"['실적이', '물타고', '이해가', '원에', '안가긴', '한금지', '나오고', '같이', '개미들', '갭많이뜨는거']","['실적이 이렇게 좋은데도 주가가 왜 이모냥이죠', '난 징징거리는 주주들이 이해가 안가긴 함', '솔직히 한금지 주주들 좀 이해가 안가긴 해']",실적이 - 물타고 - 이해가 - 원에 - 안가긴 - 한금지 - 나오고 - 같이 - 개미들 - 갭많이뜨는거,1.0,False
