Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
잘봐야된다,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
실적과 테마주 겸비,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
찐 좋은 종목,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
기세,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,1.0,False
시장가로 두번 긁은놈 누구여,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9109415768084537,False
프매외인 초단타 원띄기스킬,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9288077173484751,False
이상 상승했어요,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
몰빵은 그렇고,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
피지컬 AI 기반의 항만 물류 프로젝트,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
글삭튀,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.9477546797506688,False
일봉 참 희안하게,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9023752842986007,False
아직은 기다려야 할때,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9886424194318617,False
반등은 시기상조,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.842328792846479,False
실적에 따른 밸류 이야기에 동의하지 않는 이유,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.979534666532148,False
주가 실적,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.968172335970799,False
개미 형님들 대 탈출,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9176901985113811,False
종토방만큼 정확한게 또 없다,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.8859012366742574,False
에 아가리 쩌억,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.777189655964648,False
중기추세,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.9741721270826331,False
년에 봅시다,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.7878025823166128,False
옐로우칩,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.9252536461424341,False
이 기업은 가치가 없나봐요,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.8866627306244871,False
배가 진짜 장난입니까,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9286726504772941,False
저번주부터 왤케 호가창으로 욕하누,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
환율보다 실적보다 정확한게 종토방 분위기,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,1.0,False
천원대에서 배이상 수익준게 조스로보여요,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,1.0,False
뭐하노,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
클났네,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.8759322086371398,False
날씨가 추워지는데,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9530869613460746,False
내일은,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
어여 사자 너무 떨어졌다 기본 시총 천억은 되야된,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,True
매수 기회라고 생각합니다,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
제정신들 차리라고 한마디 하자면,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9170742121766796,False
조작의 수위,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,1.0,False
올해 실적 폭발적 상승 년 비교,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.7852747958526488,True
나 참 실적 좋아도 떨어지는 주식도 있네,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.972567454853858,False
공시발표,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.9007349494394686,False
왜 떨어지누,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
항만혼잡도와 당사 년 실적,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.777189655964648,True
솔직히 실적나오면 그떄부터 시작이다 생각 다들 하,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,1.0,False
그냥 실적 나오고 외인들 쳐 던지면 망한거지,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9170742121766796,False
토탈소프트 단상,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
웃기는,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
QoQ 역성장,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.8415500816570599,False
이상 하락했어요,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
실적 애매하네,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
북극항로 해양수도 부산 부산출신 대권 조국 부,0,0_이제_부산_시장가로_정확한게,"['이제', '부산', '시장가로', '정확한게', '조국', '없다', '부산출신', '북극항로', '대권', '해양수도']","['지금은 팔때가 아니고 사야될때다 어여들 사자', '북극항로 해양수도 부산 부산출신 대권 조국 부', '북극항로 해양수도 부산 부산출신 대권 조국 부산']",이제 - 부산 - 시장가로 - 정확한게 - 조국 - 없다 - 부산출신 - 북극항로 - 대권 - 해양수도,0.9156279136135039,True
실적 기대감,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.8677605358981659,False
굿모닝 에브리원,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
RE valuation,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.8376554069219535,False
급등시점이다 어여들 사자,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
이번달 실적보다,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
파멸적 실적상승이 아니라면 글쎄,-1,-1_밑으로_사자_너무_던져라,"['밑으로', '사자', '너무', '던져라', '이상', '천억은', '시총', '무조건', '좋은', '오늘']","['오늘 밑으로 짝짝 갑니다', '너무 빠졌다어여 사자 시총 천억은 되야 한다', '어여 사자 너무 떨어졌다 기본 시총 천억은 되야된']",밑으로 - 사자 - 너무 - 던져라 - 이상 - 천억은 - 시총 - 무조건 - 좋은 - 오늘,0.0,False
실적,1,1_실적_한계_상승_qoq,"['실적', '한계', '상승', 'qoq', 'out', 'ma', 're', '결핍증후군', '공시발표', '개털소프트']","['항만혼잡도와 당사 년 실적', '실적', '올해 실적 폭발적 상승 년 비교']",실적 - 한계 - 상승 - qoq - out - ma - re - 결핍증후군 - 공시발표 - 개털소프트,0.9531437406940578,True
